"0630051","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾆｼｸ","ﾐﾔﾉｻﾜ1ｼﾞｮｳ","北海道","札幌市西区","宮の沢一条"
"0630052","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾆｼｸ","ﾐﾔﾉｻﾜ2ｼﾞｮｳ","北海道","札幌市西区","宮の沢二条"
"0630053","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾆｼｸ","ﾐﾔﾉｻﾜ3ｼﾞｮｳ","北海道","札幌市西区","宮の沢三条"
"0630054","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾆｼｸ","ﾐﾔﾉｻﾜ4ｼﾞｮｳ","北海道","札幌市西区","宮の沢四条"
"0630009","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾆｼｸ","ﾔﾏﾉﾃ","北海道","札幌市西区","山の手"
"0630001","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾆｼｸ","ﾔﾏﾉﾃ1ｼﾞｮｳ","北海道","札幌市西区","山の手一条"
"0630002","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾆｼｸ","ﾔﾏﾉﾃ2ｼﾞｮｳ","北海道","札幌市西区","山の手二条"
"0630003","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾆｼｸ","ﾔﾏﾉﾃ3ｼﾞｮｳ","北海道","札幌市西区","山の手三条"
"0630004","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾆｼｸ","ﾔﾏﾉﾃ4ｼﾞｮｳ","北海道","札幌市西区","山の手四条"
"0630005","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾆｼｸ","ﾔﾏﾉﾃ5ｼﾞｮｳ","北海道","札幌市西区","山の手五条"
"0630006","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾆｼｸ","ﾔﾏﾉﾃ6ｼﾞｮｳ","北海道","札幌市西区","山の手六条"
"0630007","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾆｼｸ","ﾔﾏﾉﾃ7ｼﾞｮｳ","北海道","札幌市西区","山の手七条"
"0040000","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｱﾂﾍﾞﾂｸ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","北海道","札幌市厚別区","以下に掲載がない場合"
"0040021","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｱﾂﾍﾞﾂｸ","ｱｵﾊﾞﾁｮｳ","北海道","札幌市厚別区","青葉町"
"0040071","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｱﾂﾍﾞﾂｸ","ｱﾂﾍﾞﾂｷﾀ1ｼﾞｮｳ","北海道","札幌市厚別区","厚別北一条"
"0040072","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｱﾂﾍﾞﾂｸ","ｱﾂﾍﾞﾂｷﾀ2ｼﾞｮｳ","北海道","札幌市厚別区","厚別北二条"
"0040073","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｱﾂﾍﾞﾂｸ","ｱﾂﾍﾞﾂｷﾀ3ｼﾞｮｳ","北海道","札幌市厚別区","厚別北三条"
"0040074","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｱﾂﾍﾞﾂｸ","ｱﾂﾍﾞﾂｷﾀ4ｼﾞｮｳ","北海道","札幌市厚別区","厚別北四条"
"0040075","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｱﾂﾍﾞﾂｸ","ｱﾂﾍﾞﾂｷﾀ5ｼﾞｮｳ","北海道","札幌市厚別区","厚別北五条"
"0040076","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｱﾂﾍﾞﾂｸ","ｱﾂﾍﾞﾂｷﾀ6ｼﾞｮｳ","北海道","札幌市厚別区","厚別北六条"
"0040051","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｱﾂﾍﾞﾂｸ","ｱﾂﾍﾞﾂﾁｭｳｵｳ1ｼﾞｮｳ","北海道","札幌市厚別区","厚別中央一条"
"0040052","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｱﾂﾍﾞﾂｸ","ｱﾂﾍﾞﾂﾁｭｳｵｳ2ｼﾞｮｳ","北海道","札幌市厚別区","厚別中央二条"
"0040053","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｱﾂﾍﾞﾂｸ","ｱﾂﾍﾞﾂﾁｭｳｵｳ3ｼﾞｮｳ","北海道","札幌市厚別区","厚別中央三条"
"0040054","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｱﾂﾍﾞﾂｸ","ｱﾂﾍﾞﾂﾁｭｳｵｳ4ｼﾞｮｳ","北海道","札幌市厚別区","厚別中央四条"
"0040055","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｱﾂﾍﾞﾂｸ","ｱﾂﾍﾞﾂﾁｭｳｵｳ5ｼﾞｮｳ","北海道","札幌市厚別区","厚別中央五条"
"0040039","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｱﾂﾍﾞﾂｸ","ｱﾂﾍﾞﾂﾁｮｳｶﾐﾉｯﾎﾟﾛ","北海道","札幌市厚別区","厚別町上野幌"
"0040007","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｱﾂﾍﾞﾂｸ","ｱﾂﾍﾞﾂﾁｮｳｼﾓﾉｯﾎﾟﾛ","北海道","札幌市厚別区","厚別町下野幌"
"0040006","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｱﾂﾍﾞﾂｸ","ｱﾂﾍﾞﾂﾁｮｳｺﾉｯﾎﾟﾛ","北海道","札幌市厚別区","厚別町小野幌"
"0040069","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｱﾂﾍﾞﾂｸ","ｱﾂﾍﾞﾂﾁｮｳﾔﾏﾓﾄ","北海道","札幌市厚別区","厚別町山本"
"0040068","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｱﾂﾍﾞﾂｸ","ｱﾂﾍﾞﾂﾆｼ","北海道","札幌市厚別区","厚別西"
"0040061","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｱﾂﾍﾞﾂｸ","ｱﾂﾍﾞﾂﾆｼ1ｼﾞｮｳ","北海道","札幌市厚別区","厚別西一条"
"0040062","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｱﾂﾍﾞﾂｸ","ｱﾂﾍﾞﾂﾆｼ2ｼﾞｮｳ","北海道","札幌市厚別区","厚別西二条"
"0040063","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｱﾂﾍﾞﾂｸ","ｱﾂﾍﾞﾂﾆｼ3ｼﾞｮｳ","北海道","札幌市厚別区","厚別西三条"
"0040064","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｱﾂﾍﾞﾂｸ","ｱﾂﾍﾞﾂﾆｼ4ｼﾞｮｳ","北海道","札幌市厚別区","厚別西四条"
"0040065","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｱﾂﾍﾞﾂｸ","ｱﾂﾍﾞﾂﾆｼ5ｼﾞｮｳ","北海道","札幌市厚別区","厚別西五条"
"0040001","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｱﾂﾍﾞﾂｸ","ｱﾂﾍﾞﾂﾋｶﾞｼ1ｼﾞｮｳ","北海道","札幌市厚別区","厚別東一条"
"0040002","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｱﾂﾍﾞﾂｸ","ｱﾂﾍﾞﾂﾋｶﾞｼ2ｼﾞｮｳ","北海道","札幌市厚別区","厚別東二条"
"0040003","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｱﾂﾍﾞﾂｸ","ｱﾂﾍﾞﾂﾋｶﾞｼ3ｼﾞｮｳ","北海道","札幌市厚別区","厚別東三条"
"0040004","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｱﾂﾍﾞﾂｸ","ｱﾂﾍﾞﾂﾋｶﾞｼ4ｼﾞｮｳ","北海道","札幌市厚別区","厚別東四条"
"0040005","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｱﾂﾍﾞﾂｸ","ｱﾂﾍﾞﾂﾋｶﾞｼ5ｼﾞｮｳ","北海道","札幌市厚別区","厚別東五条"
"0040022","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｱﾂﾍﾞﾂｸ","ｱﾂﾍﾞﾂﾐﾅﾐ","北海道","札幌市厚別区","厚別南"
"0040041","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｱﾂﾍﾞﾂｸ","ｵｵﾔﾁﾋｶﾞｼ","北海道","札幌市厚別区","大谷地東"
"0040042","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｱﾂﾍﾞﾂｸ","ｵｵﾔﾁﾆｼ","北海道","札幌市厚別区","大谷地西"
"0040031","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｱﾂﾍﾞﾂｸ","ｶﾐﾉｯﾎﾟﾛ1ｼﾞｮｳ","北海道","札幌市厚別区","上野幌一条"
"0040032","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｱﾂﾍﾞﾂｸ","ｶﾐﾉｯﾎﾟﾛ2ｼﾞｮｳ","北海道","札幌市厚別区","上野幌二条"
"0040033","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｱﾂﾍﾞﾂｸ","ｶﾐﾉｯﾎﾟﾛ3ｼﾞｮｳ","北海道","札幌市厚別区","上野幌三条"
"0040015","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｱﾂﾍﾞﾂｸ","ｼﾓﾉｯﾎﾟﾛﾃｸﾉﾊﾟｰｸ","北海道","札幌市厚別区","下野幌テクノパーク"
"0040011","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｱﾂﾍﾞﾂｸ","ﾓﾐｼﾞﾀﾞｲﾋｶﾞｼ","北海道","札幌市厚別区","もみじ台東"
"0040013","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｱﾂﾍﾞﾂｸ","ﾓﾐｼﾞﾀﾞｲﾆｼ","北海道","札幌市厚別区","もみじ台西"
"0040012","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｱﾂﾍﾞﾂｸ","ﾓﾐｼﾞﾀﾞｲﾐﾅﾐ","北海道","札幌市厚別区","もみじ台南"
"0040014","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｱﾂﾍﾞﾂｸ","ﾓﾐｼﾞﾀﾞｲｷﾀ","北海道","札幌市厚別区","もみじ台北"
"0060000","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","北海道","札幌市手稲区","以下に掲載がない場合"
"0060831","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ｱｹﾎﾞﾉ1ｼﾞｮｳ","北海道","札幌市手稲区","曙一条"
"0060832","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ｱｹﾎﾞﾉ2ｼﾞｮｳ","北海道","札幌市手稲区","曙二条"
"0060833","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ｱｹﾎﾞﾉ3ｼﾞｮｳ","北海道","札幌市手稲区","曙三条"
"0060834","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ｱｹﾎﾞﾉ4ｼﾞｮｳ","北海道","札幌市手稲区","曙四条"
"0060835","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ｱｹﾎﾞﾉ5ｼﾞｮｳ","北海道","札幌市手稲区","曙五条"
"0060836","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ｱｹﾎﾞﾉ6ｼﾞｮｳ","北海道","札幌市手稲区","曙六条"
"0060837","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ｱｹﾎﾞﾉ7ｼﾞｮｳ","北海道","札幌市手稲区","曙七条"
"0060838","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ｱｹﾎﾞﾉ8ｼﾞｮｳ","北海道","札幌市手稲区","曙八条"
"0060839","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ｱｹﾎﾞﾉ9ｼﾞｮｳ","北海道","札幌市手稲区","曙九条"
"0060840","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ｱｹﾎﾞﾉ10ｼﾞｮｳ","北海道","札幌市手稲区","曙十条"
"0060841","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ｱｹﾎﾞﾉ11ｼﾞｮｳ","北海道","札幌市手稲区","曙十一条"
"0060842","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ｱｹﾎﾞﾉ12ｼﾞｮｳ","北海道","札幌市手稲区","曙十二条"
"0060861","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ｱｽｶｾﾞ","北海道","札幌市手稲区","明日風"
"0060031","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ｲﾅﾎ1ｼﾞｮｳ","北海道","札幌市手稲区","稲穂一条"
"0060032","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ｲﾅﾎ2ｼﾞｮｳ","北海道","札幌市手稲区","稲穂二条"
"0060033","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ｲﾅﾎ3ｼﾞｮｳ","北海道","札幌市手稲区","稲穂三条"
"0060034","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ｲﾅﾎ4ｼﾞｮｳ","北海道","札幌市手稲区","稲穂四条"
"0060035","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ｲﾅﾎ5ｼﾞｮｳ","北海道","札幌市手稲区","稲穂五条"
"0060041","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ｶﾅﾔﾏ1ｼﾞｮｳ","北海道","札幌市手稲区","金山一条"
"0060042","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ｶﾅﾔﾏ2ｼﾞｮｳ","北海道","札幌市手稲区","金山二条"
"0060043","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ｶﾅﾔﾏ3ｼﾞｮｳ","北海道","札幌市手稲区","金山三条"
"0060801","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ｼﾝﾊｯｻﾑ1ｼﾞｮｳ","北海道","札幌市手稲区","新発寒一条"
"0060802","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ｼﾝﾊｯｻﾑ2ｼﾞｮｳ","北海道","札幌市手稲区","新発寒二条"
"0060803","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ｼﾝﾊｯｻﾑ3ｼﾞｮｳ","北海道","札幌市手稲区","新発寒三条"
"0060804","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ｼﾝﾊｯｻﾑ4ｼﾞｮｳ","北海道","札幌市手稲区","新発寒四条"
"0060805","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ｼﾝﾊｯｻﾑ5ｼﾞｮｳ","北海道","札幌市手稲区","新発寒五条"
"0060806","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ｼﾝﾊｯｻﾑ6ｼﾞｮｳ","北海道","札幌市手稲区","新発寒六条"
"0060807","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ｼﾝﾊｯｻﾑ7ｼﾞｮｳ","北海道","札幌市手稲区","新発寒七条"
"0060039","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾃｲﾈｲﾅﾎ","北海道","札幌市手稲区","手稲稲穂"
"0060049","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾃｲﾈｶﾅﾔﾏ","北海道","札幌市手稲区","手稲金山"
"0060019","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾃｲﾈﾄﾐｵｶ","北海道","札幌市手稲区","手稲富丘"
"0060859","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾃｲﾈﾎｼｵｷ","北海道","札幌市手稲区","手稲星置"
"0060829","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾃｲﾈﾏｴﾀﾞ","北海道","札幌市手稲区","手稲前田"
"0060860","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾃｲﾈﾔﾏｸﾞﾁ","北海道","札幌市手稲区","手稲山口"
"0060029","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾃｲﾈﾎﾝﾁｮｳ","北海道","札幌市手稲区","手稲本町"
"0060021","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾃｲﾈﾎﾝﾁｮｳ1ｼﾞｮｳ","北海道","札幌市手稲区","手稲本町一条"
"0060022","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾃｲﾈﾎﾝﾁｮｳ2ｼﾞｮｳ","北海道","札幌市手稲区","手稲本町二条"
"0060023","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾃｲﾈﾎﾝﾁｮｳ3ｼﾞｮｳ","北海道","札幌市手稲区","手稲本町三条"
"0060024","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾃｲﾈﾎﾝﾁｮｳ4ｼﾞｮｳ","北海道","札幌市手稲区","手稲本町四条"
"0060025","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾃｲﾈﾎﾝﾁｮｳ5ｼﾞｮｳ","北海道","札幌市手稲区","手稲本町五条"
"0060026","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾃｲﾈﾎﾝﾁｮｳ6ｼﾞｮｳ","北海道","札幌市手稲区","手稲本町六条"
"0060011","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾄﾐｵｶ1ｼﾞｮｳ","北海道","札幌市手稲区","富丘一条"
"0060012","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾄﾐｵｶ2ｼﾞｮｳ","北海道","札幌市手稲区","富丘二条"
"0060013","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾄﾐｵｶ3ｼﾞｮｳ","北海道","札幌市手稲区","富丘三条"
"0060014","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾄﾐｵｶ4ｼﾞｮｳ","北海道","札幌市手稲区","富丘四条"
"0060015","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾄﾐｵｶ5ｼﾞｮｳ","北海道","札幌市手稲区","富丘五条"
"0060016","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾄﾐｵｶ6ｼﾞｮｳ","北海道","札幌市手稲区","富丘六条"
"0060009","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾆｼﾐﾔﾉｻﾜ","北海道","札幌市手稲区","西宮の沢"
"0060001","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾆｼﾐﾔﾉｻﾜ1ｼﾞｮｳ","北海道","札幌市手稲区","西宮の沢一条"
"0060002","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾆｼﾐﾔﾉｻﾜ2ｼﾞｮｳ","北海道","札幌市手稲区","西宮の沢二条"
"0060003","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾆｼﾐﾔﾉｻﾜ3ｼﾞｮｳ","北海道","札幌市手稲区","西宮の沢三条"
"0060004","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾆｼﾐﾔﾉｻﾜ4ｼﾞｮｳ","北海道","札幌市手稲区","西宮の沢四条"
"0060005","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾆｼﾐﾔﾉｻﾜ5ｼﾞｮｳ","北海道","札幌市手稲区","西宮の沢五条"
"0060006","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾆｼﾐﾔﾉｻﾜ6ｼﾞｮｳ","北海道","札幌市手稲区","西宮の沢六条"
"0060851","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾎｼｵｷ1ｼﾞｮｳ","北海道","札幌市手稲区","星置一条"
"0060852","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾎｼｵｷ2ｼﾞｮｳ","北海道","札幌市手稲区","星置二条"
"0060853","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾎｼｵｷ3ｼﾞｮｳ","北海道","札幌市手稲区","星置三条"
"0060050","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾎｼｵｷﾐﾅﾐ","北海道","札幌市手稲区","星置南"
"0060811","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾏｴﾀﾞ1ｼﾞｮｳ","北海道","札幌市手稲区","前田一条"
"0060812","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾏｴﾀﾞ2ｼﾞｮｳ","北海道","札幌市手稲区","前田二条"
"0060813","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾏｴﾀﾞ3ｼﾞｮｳ","北海道","札幌市手稲区","前田三条"
"0060814","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾏｴﾀﾞ4ｼﾞｮｳ","北海道","札幌市手稲区","前田四条"
"0060815","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾏｴﾀﾞ5ｼﾞｮｳ","北海道","札幌市手稲区","前田五条"
"0060816","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾏｴﾀﾞ6ｼﾞｮｳ","北海道","札幌市手稲区","前田六条"
"0060817","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾏｴﾀﾞ7ｼﾞｮｳ","北海道","札幌市手稲区","前田七条"
"0060818","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾏｴﾀﾞ8ｼﾞｮｳ","北海道","札幌市手稲区","前田八条"
"0060819","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾏｴﾀﾞ9ｼﾞｮｳ","北海道","札幌市手稲区","前田九条"
"0060820","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾏｴﾀﾞ10ｼﾞｮｳ","北海道","札幌市手稲区","前田十条"
"0060821","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾏｴﾀﾞ11ｼﾞｮｳ","北海道","札幌市手稲区","前田十一条"
"0060822","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾏｴﾀﾞ12ｼﾞｮｳ","北海道","札幌市手稲区","前田十二条"
"0060823","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼﾃｲﾈｸ","ﾏｴﾀﾞ13ｼﾞｮｳ","北海道","札幌市手稲区","前田十三条"
"0040000","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｷﾖﾀｸ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","北海道","札幌市清田区","以下に掲載がない場合"
"0040821","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｷﾖﾀｸ","ｱﾘｱｹ","北海道","札幌市清田区","有明"
"0040811","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｷﾖﾀｸ","ｳﾂｸｼｶﾞｵｶ1ｼﾞｮｳ","北海道","札幌市清田区","美しが丘一条"
"0040812","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｷﾖﾀｸ","ｳﾂｸｼｶﾞｵｶ2ｼﾞｮｳ","北海道","札幌市清田区","美しが丘二条"
"0040813","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｷﾖﾀｸ","ｳﾂｸｼｶﾞｵｶ3ｼﾞｮｳ","北海道","札幌市清田区","美しが丘三条"
"0040814","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｷﾖﾀｸ","ｳﾂｸｼｶﾞｵｶ4ｼﾞｮｳ","北海道","札幌市清田区","美しが丘四条"
"0040815","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｷﾖﾀｸ","ｳﾂｸｼｶﾞｵｶ5ｼﾞｮｳ","北海道","札幌市清田区","美しが丘五条"
"0040861","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｷﾖﾀｸ","ｷﾀﾉ1ｼﾞｮｳ","北海道","札幌市清田区","北野一条"
"0040862","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｷﾖﾀｸ","ｷﾀﾉ2ｼﾞｮｳ","北海道","札幌市清田区","北野二条"
"0040863","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｷﾖﾀｸ","ｷﾀﾉ3ｼﾞｮｳ","北海道","札幌市清田区","北野三条"
"0040864","ﾎｯｶｲﾄﾞｳ","ｻｯﾎﾟﾛｼｷﾖﾀｸ","ｷﾀﾉ4ｼﾞｮｳ","北海道","札幌市清田区","北野四条"
