"6714122","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ｲﾁﾉﾐﾔﾁｮｳﾌｸﾁ","兵庫県","宍粟市","一宮町福知"
"6714121","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ｲﾁﾉﾐﾔﾁｮｳﾌｸﾅｶ","兵庫県","宍粟市","一宮町福中"
"6714114","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ｲﾁﾉﾐﾔﾁｮｳﾌｸﾉ","兵庫県","宍粟市","一宮町福野"
"6714113","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ｲﾁﾉﾐﾔﾁｮｳﾐｶﾀﾏﾁ","兵庫県","宍粟市","一宮町三方町"
"6714112","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ｲﾁﾉﾐﾔﾁｮｳﾓﾘｿｴ","兵庫県","宍粟市","一宮町森添"
"6714142","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ｲﾁﾉﾐﾔﾁｮｳﾖｸﾗ","兵庫県","宍粟市","一宮町能倉"
"6714102","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ｲﾁﾉﾐﾔﾁｮｳﾖｺﾔﾏ","兵庫県","宍粟市","一宮町横山"
"6713211","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾁｸｻﾁｮｳｲﾜﾉﾍﾞ","兵庫県","宍粟市","千種町岩野辺"
"6713222","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾁｸｻﾁｮｳｵｸﾆｼﾔﾏ","兵庫県","宍粟市","千種町奥西山"
"6713202","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾁｸｻﾁｮｳｸﾛﾂﾞﾁ","兵庫県","宍粟市","千種町黒土"
"6713225","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾁｸｻﾁｮｳｹｺﾞﾉ","兵庫県","宍粟市","千種町下河野"
"6713232","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾁｸｻﾁｮｳｺｳﾁ","兵庫県","宍粟市","千種町河内"
"6713231","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾁｸｻﾁｮｳｺｳﾛ","兵庫県","宍粟市","千種町河呂"
"6713212","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾁｸｻﾁｮｳﾀｶﾉｽ","兵庫県","宍粟市","千種町鷹巣"
"6713201","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾁｸｻﾁｮｳﾁｸｻ","兵庫県","宍粟市","千種町千草"
"6713233","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾁｸｻﾁｮｳﾆｼｺﾞｳﾁ","兵庫県","宍粟市","千種町西河内"
"6713221","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾁｸｻﾁｮｳﾆｼﾔﾏ","兵庫県","宍粟市","千種町西山"
"6713224","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾁｸｻﾁｮｳﾋﾂﾉ","兵庫県","宍粟市","千種町七野"
"6713223","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾁｸｻﾁｮｳﾑﾛ","兵庫県","宍粟市","千種町室"
"6714231","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾊｶﾞﾁｮｳｱﾘｶﾞ","兵庫県","宍粟市","波賀町有賀"
"6714215","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾊｶﾞﾁｮｳｲｲﾐ","兵庫県","宍粟市","波賀町飯見"
"6714242","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾊｶﾞﾁｮｳｲﾏｲﾁ","兵庫県","宍粟市","波賀町今市"
"6714221","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾊｶﾞﾁｮｳｳｴﾉ","兵庫県","宍粟市","波賀町上野"
"6714243","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾊｶﾞﾁｮｳｵﾉ","兵庫県","宍粟市","波賀町小野"
"6714211","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾊｶﾞﾁｮｳｵﾝｽﾞｲ","兵庫県","宍粟市","波賀町音水"
"6714232","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾊｶﾞﾁｮｳｻｲｷ","兵庫県","宍粟市","波賀町斉木"
"6714203","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾊｶﾞﾁｮｳｼｶﾌﾞｼ","兵庫県","宍粟市","波賀町鹿伏"
"6714244","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾊｶﾞﾁｮｳﾀﾆ","兵庫県","宍粟市","波賀町谷"
"6714202","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾊｶﾞﾁｮｳﾄﾞｳﾀﾆ","兵庫県","宍粟市","波賀町道谷"
"6714201","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾊｶﾞﾁｮｳﾄｸﾗ","兵庫県","宍粟市","波賀町戸倉"
"6714214","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾊｶﾞﾁｮｳﾉｼﾞﾘ","兵庫県","宍粟市","波賀町野尻"
"6714213","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾊｶﾞﾁｮｳﾊﾗ","兵庫県","宍粟市","波賀町原"
"6714204","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾊｶﾞﾁｮｳﾋｷﾊﾗ","兵庫県","宍粟市","波賀町引原"
"6714212","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾊｶﾞﾁｮｳﾋﾉﾊﾗ","兵庫県","宍粟市","波賀町日ノ原"
"6714245","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾊｶﾞﾁｮｳﾋﾐﾀﾆ","兵庫県","宍粟市","波賀町日見谷"
"6714216","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾊｶﾞﾁｮｳﾐﾅｷﾞ","兵庫県","宍粟市","波賀町皆木"
"6714241","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾊｶﾞﾁｮｳﾔｽｶﾞ","兵庫県","宍粟市","波賀町安賀"
"6712564","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳｱｵｷ","兵庫県","宍粟市","山崎町青木"
"6712515","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳｲｶﾊﾞ","兵庫県","宍粟市","山崎町五十波"
"6712517","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳｲｷﾞﾀﾞﾆ","兵庫県","宍粟市","山崎町生谷"
"6712566","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳｲﾁﾊﾞ","兵庫県","宍粟市","山崎町市場"
"6712573","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳｲﾏｼﾞｭｸ","兵庫県","宍粟市","山崎町今宿"
"6712571","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳｳｴﾃﾞﾗ","兵庫県","宍粟市","山崎町上寺"
"6712506","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳｳﾉ","兵庫県","宍粟市","山崎町宇野"
"6712535","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳｳﾜﾗ","兵庫県","宍粟市","山崎町宇原"
"6712562","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳｵｵｻﾜ","兵庫県","宍粟市","山崎町大沢"
"6712503","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳｵｵﾀﾆ","兵庫県","宍粟市","山崎町大谷"
"6712513","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳｶｹﾊｼ","兵庫県","宍粟市","山崎町梯"
"6712570","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳｶｼｮｳ","兵庫県","宍粟市","山崎町加生"
"6712568","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳｶｽﾞﾗﾈ","兵庫県","宍粟市","山崎町葛根"
"6712505","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳｶﾀﾔﾏ","兵庫県","宍粟市","山崎町片山"
"6712555","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳｶﾅﾔ","兵庫県","宍粟市","山崎町金谷"
"6712501","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳｶﾐﾉ","兵庫県","宍粟市","山崎町上ノ"
"6712558","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳｶﾐﾋｼﾞ","兵庫県","宍粟市","山崎町上比地"
"6712508","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳｶﾐﾏｷﾀﾞﾆ","兵庫県","宍粟市","山崎町上牧谷"
"6712534","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳｶﾜﾄ","兵庫県","宍粟市","山崎町川戸"
"6712527","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳｷｼﾀﾞ","兵庫県","宍粟市","山崎町岸田"
"6712567","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳｷﾀﾞﾆ","兵庫県","宍粟市","山崎町木谷"
"6712521","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳｷﾉﾀﾆ","兵庫県","宍粟市","山崎町木ノ谷"
"6712565","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳｺｳｹﾞ","兵庫県","宍粟市","山崎町高下"
"6712532","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳｺｳｿﾞ","兵庫県","宍粟市","山崎町高所"
"6712525","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳｺｳﾀﾞﾆ","兵庫県","宍粟市","山崎町神谷"
"6712561","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳｺｶﾞｲﾉ","兵庫県","宍粟市","山崎町小茅野"
"6712554","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳｺﾞﾐｮｳ","兵庫県","宍粟市","山崎町御名"
"6712563","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳｼｵﾀ","兵庫県","宍粟市","山崎町塩田"
"6712560","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳｼｵﾔﾏ","兵庫県","宍粟市","山崎町塩山"
"6712576","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳｼｶｻﾜ","兵庫県","宍粟市","山崎町鹿沢"
"6712536","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳｼﾓｳﾜﾗ","兵庫県","宍粟市","山崎町下宇原"
"6712556","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳｼﾓﾋｼﾞ","兵庫県","宍粟市","山崎町下比地"
"6712541","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳｼﾓﾋﾞﾛｾ","兵庫県","宍粟市","山崎町下広瀬"
"6712507","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳｼﾓﾏｷﾀﾞﾆ","兵庫県","宍粟市","山崎町下牧谷"
"6712519","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳｼﾓﾏﾁ","兵庫県","宍粟市","山崎町下町"
"6712572","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳｼｮｳﾉｳ","兵庫県","宍粟市","山崎町庄能"
"6712533","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳｽｶｻﾞﾜ","兵庫県","宍粟市","山崎町須賀沢"
"6712522","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳｽｷﾞｶﾞｾ","兵庫県","宍粟市","山崎町杉ケ瀬"
"6712511","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳｾｲﾉ","兵庫県","宍粟市","山崎町清野"
"6712544","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳｾﾝﾎﾞﾝﾔ","兵庫県","宍粟市","山崎町千本屋"
"6712514","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳﾀｲ","兵庫県","宍粟市","山崎町田井"
"6712552","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳﾀﾞﾝ","兵庫県","宍粟市","山崎町段"
"6712553","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳﾂﾙｷﾞ","兵庫県","宍粟市","山崎町鶴木"
"6712531","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳﾅｶ","兵庫県","宍粟市","山崎町中"
"6712545","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳﾅｶｲ","兵庫県","宍粟市","山崎町中井"
"6712502","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳﾅｶﾉ","兵庫県","宍粟市","山崎町中野"
"6712557","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳﾅｶﾋｼﾞ","兵庫県","宍粟市","山崎町中比地"
"6712574","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳﾅｶﾋﾞﾛｾ","兵庫県","宍粟市","山崎町中広瀬"
"6712543","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳﾉ","兵庫県","宍粟市","山崎町野"
"6712528","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳﾉﾉｳｴ","兵庫県","宍粟市","山崎町野々上"
"6712551","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳﾊﾙﾔｽ","兵庫県","宍粟市","山崎町春安"
"6712504","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳﾋｶﾞｼｼﾓﾉ","兵庫県","宍粟市","山崎町東下野"
"6712569","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳﾋｼﾞﾏ","兵庫県","宍粟市","山崎町土万"
"6712542","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳﾌﾅﾓﾄ","兵庫県","宍粟市","山崎町船元"
"6712524","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳﾐﾀﾆ","兵庫県","宍粟市","山崎町三谷"
"6712516","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳﾐﾂﾂﾞ","兵庫県","宍粟市","山崎町三津"
"6712523","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳﾓｽ","兵庫県","宍粟市","山崎町母栖"
"6712578","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳﾓﾄﾔﾏｻｷ","兵庫県","宍粟市","山崎町元山崎"
"6712579","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳﾓﾝｾﾞﾝ","兵庫県","宍粟市","山崎町門前"
"6712526","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳﾔﾊﾞﾗ","兵庫県","宍粟市","山崎町矢原"
"6712577","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳﾔﾏｻｷ","兵庫県","宍粟市","山崎町山崎"
"6712575","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳﾔﾏﾀﾞ","兵庫県","宍粟市","山崎町山田"
"6712512","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳﾖｲ","兵庫県","宍粟市","山崎町与位"
"6712518","ﾋｮｳｺﾞｹﾝ","ｼｿｳｼ","ﾔﾏｻｷﾁｮｳﾖｺｽ","兵庫県","宍粟市","山崎町横須"
"6731400","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","兵庫県","加東市","以下に掲載がない場合"
"6731302","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｱｷﾂ","兵庫県","加東市","秋津"
"6731338","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｱﾂﾄｼ","兵庫県","加東市","厚利"
"6731451","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｲｴﾊﾗ","兵庫県","加東市","家原"
"6731413","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｲｹﾉｳﾁ","兵庫県","加東市","池之内"
"6731442","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｲｽﾞﾐ","兵庫県","加東市","出水"
"6790203","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｲﾅｵ","兵庫県","加東市","稲尾"
"6731321","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｲﾜﾔ","兵庫県","加東市","岩屋"
"6731446","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｳｴﾀﾞ","兵庫県","加東市","上田"
"6731404","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｳﾏｾﾞ","兵庫県","加東市","馬瀬"
"6731313","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｴｲﾌｸ","兵庫県","加東市","永福"
"6790202","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｵｲﾀﾞ","兵庫県","加東市","多井田"
"6731325","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｵｵﾊﾀ","兵庫県","加東市","大畑"
"6731323","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｵｶﾓﾄ","兵庫県","加東市","岡本"
"6731333","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｵｻﾞﾜ","兵庫県","加東市","小沢"
"6731453","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｶｲﾊﾗ","兵庫県","加東市","貝原"
"6731463","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｶｼﾞﾜﾗ","兵庫県","加東市","梶原"
"6731401","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｶﾐｶﾓｶﾞﾜ","兵庫県","加東市","上鴨川"
"6731414","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｶﾐｸﾒ","兵庫県","加東市","上久米"
"6790211","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｶﾐﾀｷﾉ","兵庫県","加東市","上滝野"
"6731464","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｶﾐﾅｶ","兵庫県","加東市","上中"
"6731472","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｶﾐﾐｸｻ","兵庫県","加東市","上三草"
"6731465","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｷﾀ","兵庫県","加東市","喜田"
"6790205","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｷﾀﾉ","兵庫県","加東市","北野"
"6731461","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｷﾅｼ","兵庫県","加東市","木梨"
"6731456","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｸﾎﾞﾀ","兵庫県","加東市","窪田"
"6731416","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｸﾒ","兵庫県","加東市","久米"
"6731301","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｸﾛﾀﾞﾆ","兵庫県","加東市","黒谷"
"6790221","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｺｳﾀｶ","兵庫県","加東市","河高"
"6790213","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｺｳﾐｮｳｼﾞ","兵庫県","加東市","光明寺"
"6731332","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｻｶｴ","兵庫県","加東市","栄枝"
"6790223","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｻｸﾗﾀﾞｲ","兵庫県","加東市","桜台"
"6731447","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｻﾎ","兵庫県","加東市","佐保"
"6731444","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｻﾜﾍﾞ","兵庫県","加東市","沢部"
"6731403","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｼﾓｶﾓｶﾞﾜ","兵庫県","加東市","下鴨川"
"6731415","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｼﾓｸﾒ","兵庫県","加東市","下久米"
"6790212","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｼﾓﾀｷﾉ","兵庫県","加東市","下滝野"
"6731473","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｼﾓﾐｸｻ","兵庫県","加東市","下三草"
"6731303","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｼｮｳﾌﾞﾀﾞﾆ","兵庫県","加東市","少分谷"
"6731324","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｼﾝｼﾞｮｳ","兵庫県","加東市","新定"
"6790204","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｼﾝﾏﾁ","兵庫県","加東市","新町"
"6790201","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ｿｶﾞ","兵庫県","加東市","曽我"
"6731445","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ﾀﾞｲﾓﾝ","兵庫県","加東市","大門"
"6790222","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ﾀｶｵｶ","兵庫県","加東市","高岡"
"6790207","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ﾀｷﾉﾀﾞﾝﾁ","兵庫県","加東市","滝野団地"
"6731441","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ﾀﾅｶ","兵庫県","加東市","田中"
"6731311","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ﾃﾝｼﾞﾝ","兵庫県","加東市","天神"
"6731434","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ﾄｳｼﾞﾂ","兵庫県","加東市","東実"
"6731452","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ﾄﾘｲ","兵庫県","加東市","鳥居"
"6731424","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ﾅｶｺﾞｾ","兵庫県","加東市","中古瀬"
"6731304","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ﾅｶﾞｻﾀﾞ","兵庫県","加東市","長貞"
"6731425","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ﾆｼｺｾ","兵庫県","加東市","西古瀬"
"6731455","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ﾆｼﾀﾙﾐ","兵庫県","加東市","西垂水"
"6731454","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ﾉﾑﾗ","兵庫県","加東市","野村"
"6731312","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ﾊｼｶﾀﾞﾆ","兵庫県","加東市","掎鹿谷"
"6731411","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ﾊﾀ","兵庫県","加東市","畑"
"6731423","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ﾋｶﾞｼｺﾞｾ","兵庫県","加東市","東古瀬"
"6731336","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ﾋｶﾞｼﾀﾙﾐ","兵庫県","加東市","東垂水"
"6731402","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ﾋﾗｷ","兵庫県","加東市","平木"
"6731432","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ﾋﾛﾉｶﾞｵｶ","兵庫県","加東市","ひろのが丘"
"6731443","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ﾌｸﾖｼ","兵庫県","加東市","福吉"
"6731462","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ﾌｼﾞﾀ","兵庫県","加東市","藤田"
"6790206","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ﾎﾂﾞﾐ","兵庫県","加東市","穂積"
"6731474","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ﾏｷﾉ","兵庫県","加東市","牧野"
"6731433","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ﾏﾂｵ","兵庫県","加東市","松尾"
"6731337","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ﾏﾂｻﾞﾜ","兵庫県","加東市","松沢"
"6731412","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ﾏﾜﾘﾌﾞﾁ","兵庫県","加東市","廻渕"
"6731341","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ﾐﾅﾐﾔﾏ","兵庫県","加東市","南山"
"6731322","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ﾓﾘ","兵庫県","加東市","森"
"6731331","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ﾓﾘｵ","兵庫県","加東市","森尾"
"6731431","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ﾔｼﾛ","兵庫県","加東市","社"
"6731422","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ﾔﾄﾞ","兵庫県","加東市","屋度"
"6731335","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ﾔﾌﾞ","兵庫県","加東市","藪"
"6731471","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ﾔﾏｸﾞﾁ","兵庫県","加東市","山口"
"6731421","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ﾔﾏｸﾆ","兵庫県","加東市","山国"
"6731314","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ﾖｺﾀﾞﾆ","兵庫県","加東市","横谷"
"6731334","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ﾖｼｲ","兵庫県","加東市","吉井"
"6731475","ﾋｮｳｺﾞｹﾝ","ｶﾄｳｼ","ﾖｼﾏ","兵庫県","加東市","吉馬"
